,Photovoltaik,Wind Onshore,Wind Offshore
22783,0.17830534827893543,0.09199219561301068,0.14688153524418748
22784,0.20468665630102856,0.07800884833399092,0.17714356009349244
22785,0.23213651415299943,0.06455904689709593,0.23520728256858162
22786,0.2561670125493615,0.05653362818846935,0.31369172099889286
22787,0.282690793882105,0.051020321153180156,0.26104071841554927
22788,0.3075286410388191,0.05030892669701381,0.22745725181449133
22789,0.33058557181240367,0.05173171560934651,0.21441751752983146
22790,0.35126794740848205,0.05277657621684083,0.16139746586295978
22791,0.37287639952378787,0.05388813005460075,0.12240127937015623
22792,0.39101800107993473,0.05555546081124062,0.08660351826792964
22793,0.40336568800296657,0.05573330942528221,0.09398449993849183
22794,0.41621203151327474,0.056489166034958946,0.09792102349612498
22795,0.4347573074495977,0.05815649679159882,0.11575839586665027
22796,0.4463451367158276,0.05626685526740696,0.1344568827654078
22797,0.46109112436814065,0.05424382728268392,0.14749661705006767
22798,0.46937832193763707,0.05170948453259131,0.15696887686062247
22799,0.4776180284035833,0.048930599938191516,0.16287366219707222
22800,0.4818684821713193,0.046974265183734064,0.13605609546069627
22801,0.4829607775529721,0.047463348872348425,0.12879813015131011
22802,0.4846467117290015,0.048686058093884335,0.13421085004305572
22803,0.48362565300267385,0.05093139684615937,0.1472505843277156
22804,0.4780691938873095,0.055199763583157445,0.17480624923114774
22805,0.46574525251605264,0.05877896694074437,0.17825070734407678
22806,0.45643699622022865,0.059445899243400324,0.16262762947472015
22807,0.445727752369676,0.05933474385962433,0.17111575839586665
22808,0.4301031793016856,0.05964597893419711,0.21109607577807848
22809,0.411652885572463,0.05964597893419711,0.20088571780046746
22810,0.388026061556277,0.06062414631142584,0.22155246647804158
22811,0.3627370489158367,0.06102430569301941,0.19387378521343338
22812,0.3421971466304086,0.06044629769738425,0.17751260917702055
22813,0.3170980984041688,0.05895681555478596,0.17013162750645835
22814,0.297033107154242,0.057044942953838905,0.15143314060770083
22815,0.2711504557194252,0.056667014649000536,0.13064337556895067
22816,0.23968759961746894,0.05606677557661018,0.13359576823717553
22817,0.21427985921815332,0.05437721374321511,0.1543855332759257
22818,0.18628385367535602,0.05290996267737202,0.1648419239758888
22819,0.158002901511258,0.05233195468173686,0.15696887686062247
22820,0.13109919135011353,0.052065181760674484,0.16275064583589618
22821,0.10345936908394215,0.050709086078607385,0.16238159675236807
22822,0.07954759844645541,0.049241835012764294,0.1526633042194612
22823,0.05767794526162394,0.04879721347766033,0.14442120802066674
22824,0.03671062304424479,0.0491529107057435,0.14503628982654693
22825,0.021370996597555186,0.04710765164426525,0.13974658629597736
22826,0.012157722508831395,0.045796018115708555,0.13334973551482346
22827,0.005437731356489042,0.048819444554415524,0.1334727518759995
22828,0.0015197153136039243,0.05466621774103268,0.13470291548775987
22829,0.00018996441420049054,0.058401038635906004,0.1276909829007258
22830,0.0,0.06306956475449765,0.12929019559601426
22831,0.0,0.06678215457261577,0.12867511379013408
22832,0.0,0.07167299145875941,0.11698855947841062
22833,0.0,0.07618590004006466,0.10038135071964571
22834,0.0,0.07927601970903723,0.08525033829499323
22835,0.0,0.08149912738455707,0.07700824209619879
22836,0.0,0.08347769321576971,0.07590109484561447
22837,0.0,0.0824550636850306,0.07786935662443105
22838,0.0,0.0822994461477442,0.08229794562676836
22839,0.0,0.08543402797022717,0.08045270020912781
22840,0.0,0.08512279289565439,0.0692582113421085
22841,0.0,0.08558964550751356,0.058186738836265225
22842,0.0,0.08565633873777916,0.05129782261040718
22843,0.0,0.08278852983635857,0.04563906999630951
22844,0.0,0.08125458554024989,0.04969860991511871
22845,0.0,0.07925378863228204,0.05178988805511133
22846,0.0,0.07629705542384066,0.05425021527863206
22847,0.0,0.0730513182175817,0.05720260794685693
22848,0.0,0.0716029120697268,0.05412719891745602
22849,0.0,0.0726696221191827,0.04539303727395744
22850,0.0,0.0712473420532415,0.046500184524541764
22851,0.0,0.069602830726997,0.0466232008857178
22852,0.0,0.06729162561984256,0.04539303727395744
22853,0.0,0.06651381620878098,0.04896051174806249
22854,0.0,0.0666027087129023,0.05043670808217493
22855,0.0,0.0646692967482635,0.05154385533275926
22856,0.0,0.06413594172353555,0.05351211711157584
22857,0.0,0.06404704921941422,0.05671054250215279
22858,0.0,0.06164695160813847,0.0688891622585804
22859,0.0,0.061580282230047474,0.08586542010087342
22860,0.0,0.05911351524068072,0.09201623815967523
22861,0.0,0.056824533259556616,0.08254397834912043
22862,0.0,0.057135657023981254,0.07245663673268544
22863,0.0,0.055757823210100727,0.07380981670562185
22864,0.0,0.05589116196628271,0.06138516422684217
22865,0.0,0.055157798807281784,0.06827408045270021
22866,0.0,0.05546892257170642,0.07147250584327716
22867,0.0,0.05489112129491781,0.09115512363144299
22868,7.122752673959411e-05,0.05553559194979742,0.09496863082790011
22869,0.0007835027941355353,0.056335624486889335,0.10161151433140608
22870,0.0036326038637193,0.056735640755435295,0.11120679050313692
22871,0.00980565618115079,0.05606894697452536,0.11083774141960881
22872,0.022555383467538135,0.053691072489279935,0.08598843646204946
22873,0.038391636912641226,0.05169099114655013,0.07171853856562922
22874,0.057338159025373266,0.04797972909948484,0.0756550621232624
22875,0.07597602852223372,0.04393512016196458,0.08721860007380981
22876,0.09770042417780993,0.03869046241880644,0.10234961249846229
22877,0.11999464004730288,0.03213464023985877,0.10148849797023005
22878,0.14846190823422734,0.028045585050277846,0.10185754705375814
22879,0.17647806875180103,0.023778744852454275,0.1212941321195719
22880,0.20620368991112495,0.020734176586298916,0.12301636117603641
22881,0.2358818260526225,0.01842297147914448,0.12916717923483823
22882,0.26456277681976575,0.01740070768174925,0.1354410136548161
22883,0.29174794952537747,0.01624510512817203,0.13937753721244925
22884,0.32218584595209737,0.015089502574594816,0.1253536720383811
22885,0.34609455242768783,0.014111685029260248,0.10161151433140608
22886,0.36632317002173254,0.01275607434141005,0.09017099274203469
22887,0.38434373428684987,0.012444950576985414,0.10148849797023005
22888,0.4038363341045854,0.012800520593470713,0.1121909213925452
22889,0.41696594153358396,0.013022751853774023,0.13224258826423915
22890,0.4344404280936977,0.013511660626441307,0.1506950424406446
22891,0.4450533295778972,0.013800561264835611,0.16681018575470538
22892,0.45053784913684597,0.014089461903229916,0.17099274203469061
22893,0.44728512541573784,0.014267246911472565,0.16705621847705746
22894,0.44956440627140487,0.014800601936200511,0.15549268052651002
22895,0.45084650175271757,0.0162228820021417,0.15352441874769343
22896,0.4512026393864155,0.01560063447329243,0.165580022142945
22897,0.45445536310752366,0.01620065887611137,0.1526633042194612
22898,0.4516062620379399,0.017111807043354944,0.12510763931602903
22899,0.442750306213317,0.017667385194113223,0.12879813015131011
22900,0.43152009949737435,0.01862297961341746,0.1483577315782999
22901,0.42226052102122713,0.0192230040162364,0.14442120802066674
22902,0.4138081878481286,0.020356383443783287,0.14848074793947594
22903,0.39533651591366054,0.02104530035072355,0.13740927543363268
22904,0.38413005170663106,0.022912042937271362,0.12215524664780415
22905,0.36584831984346855,0.02346762108802964,0.11132980686431296
22906,0.35024949148749746,0.025378809926638112,0.1226473120925083
22907,0.33835449452198524,0.027578899403640892,0.13457989912658383
22908,0.3299021613488867,0.030045666393007646,0.1428219953253783
22909,0.3129737524937765,0.0320901939877981,0.152048222413581
22910,0.28607348989512316,0.03451251472510419,0.16471890761471275
22911,0.2673643928715231,0.04064609750947558,0.1760364128429081
22912,0.24250598603940476,0.045246284597754115,0.17997293640054127
22913,0.21482222064661585,0.0507353967272459,0.1645958912535367
22914,0.18832558069948685,0.05111318986976152,0.1547545823594538
22915,0.1609504679225695,0.0513798673821255,0.1462664534383073
22916,0.1345013129932669,0.053735518741340596,0.13765530815598476
22917,0.10883566085809981,0.055380030067585094,0.13064337556895067
22918,0.08319375123184593,0.05533558381552443,0.12252429573133226
22919,0.0592613022473423,0.058180143947406816,0.11784967400664288
22920,0.03955501984938793,0.062291422263018065,0.1212941321195719
22921,0.023291401243847275,0.06480263550444548,0.12498462295485299
22922,0.013129607428998515,0.06898058319814773,0.12203223028662812
22923,0.005769429665907123,0.07669200793067261,0.11711157583958666
22924,0.0014720355526182784,0.08893695037338506,0.11428219953253783
22925,0.00014245505347918822,0.09964849712000465,0.11182187230901709
22926,0.0,0.11178232393256542,0.10530200516668717
22927,0.0,0.12276054819154898,0.10616311969491943
22928,0.0,0.13038308041995256,0.11502029769959404
22929,0.0,0.13858341392514473,0.1094845614466724
22930,0.0,0.14780601122773213,0.12178619756427606
22931,0.0,0.1567174847658949,0.15524664780415795
22932,0.0,0.16311774506263027,0.13740927543363268
22933,0.0,0.16682900710969556,0.17394513470291548
22934,0.0,0.17240701174330866,0.1942428342969615
22935,0.0,0.1775850001083758,0.24984622954852995
22936,0.0,0.185385317345022,0.29007257965309385
22937,0.0,0.19747469790552213,0.32587034075532045
22938,0.0,0.20100817494434478,0.35662443104932956
22939,0.0,0.2000748036510709,0.3710173453069258
22940,0.0,0.1998081261387069,0.3723705252798622
22941,0.0,0.19536350093264068,0.4039857301021036
22942,0.0,0.1930300726994559,0.3638823963587157
22943,0.0,0.18389636790098984,0.3915610776233239
22944,0.0,0.18154245905376962,0.39635871570918935
22945,0.0,0.181875686768626,0.38860868495509904
22946,0.0,0.1830086609991378,0.38737852134333867
22947,0.0,0.17885442215392794,0.3900848812892115
22948,0.0,0.1720787919518477,0.39918809201623817
22949,0.0,0.15452879896941035,0.3958666502644852
22950,0.0,0.1438877272749958,0.35687046377168163
22951,0.0,0.13422412354416005,0.35354902201992866
22952,0.0,0.1349127941548633,0.37446180341985486
22953,0.0,0.14088867784128817,0.35281092385287244
22954,0.0,0.14682013116573217,0.35650141468815355
22955,0.0,0.14562051139224913,0.3524418747693443
22956,0.0,0.1466868400797896,0.3600688891622586
22957,0.0,0.14953038324656429,0.38061262147865665
22958,0.0,0.15468430523634336,0.375076885225735
22959,0.0,0.15566177319992214,0.36868003444458114
22960,0.0,0.15508417849417103,0.3593307909952024
22961,0.0,0.15746120286014673,0.36068397096813876
22962,0.0,0.1595938602352277,0.33780292778939597
22963,0.0,0.16521430102580575,0.3163980809447657
22964,4.7478933662173726e-05,0.16952404613794858,0.29610038135071964
22965,0.0006647050712704322,0.17416701896494785,0.2919178250707344
22966,0.003655877891987377,0.173811576069101,0.3131996555541887
22967,0.009638223533421267,0.1655030983786813,0.28970353056956577
22968,0.023715727364255777,0.15763892430807014,0.2695288473366958
22969,0.04095058028362484,0.1515075343547123,0.22782630089801945
22970,0.06319446070435324,0.14770873840534926,0.2104809939721983
22971,0.08852447181312291,0.1442209549898522,0.18563168901463895
22972,0.11732044507923128,0.139111463362054,0.16890146389469798
22973,0.14685234181710333,0.12984773288904594,0.15659982777709436
22974,0.17757121189652975,0.12251672316220502,0.1388854717677451
22975,0.21446234335203873,0.1118090059248192,0.13433386640423176
22976,0.2486234361219727,0.10565540079047091,0.131750522819535
22977,0.2857757017126237,0.10212318701299301,0.13630212818304835
22978,0.32124246515826743,0.0966138221273671,0.14159183171361792
22979,0.3538604925841808,0.09137103941362633,0.1534014023865174
22980,0.3822291554473296,0.08635040850978982,0.16631812031000123
22981,0.4086037030966671,0.07935262649780532,0.1692705129782261
22982,0.43417110887374766,0.0767090199599445,0.1526633042194612
22983,0.4572458706335641,0.07368775534524642,0.1361791118218723
22984,0.4760950072974471,0.07304351509652404,0.12461557387132488
22985,0.4924514999440659,0.07839737371521696,0.10234961249846229
22986,0.508879210991178,0.07948591758374787,0.08438922376676097
22987,0.5177340321191735,0.07450971704189223,0.08155984745971215
22988,0.5257342324412497,0.07944148722176703,0.07811538934678312
22989,0.5332121644930421,0.0833735742570726,0.06852011317505229
22990,0.535918463711786,0.09425901294238184,0.06470660597859515
22991,0.5461026949823222,0.10318951570053352,0.06778201500799606
22992,0.5486665574000796,0.10327837642449522,0.06987329314798868
22993,0.5493550019381811,0.10598862850532731,0.06556772050682741
22994,0.5403814834760303,0.11434153655772787,0.057817689752737114
22995,0.5328798119574069,0.1257157092248265,0.052158937138639436
22996,0.5322151068861364,0.13575697103249953,0.04293271005043671
22997,0.525544316706601,0.1425548164155702,0.036166810185754704
22998,0.5135558859569022,0.15175190134560698,0.032722352072825686
22999,0.5035378309541835,0.15968272095918942,0.03395251568458605
23000,0.48642167536896985,0.16423683306222697,0.039365235576331654
23001,0.46695531256747863,0.17583315753922987,0.048468446303358344
23002,0.44886583884219045,0.18305309136111864,0.05351211711157584
23003,0.43362510113663266,0.19087283506974895,0.05892483700332144
23004,0.4074167297551128,0.19187251821431817,0.06569073686800345
23005,0.3826564658502892,0.19520479536288224,0.06815106409152417
23006,0.3556646920633434,0.19511593463892052,0.07639316029031862
23007,0.3269874161313905,0.20591251260026805,0.08082174929265593
23008,0.2957937567153423,0.21051105506528645,0.0783614220691352
23009,0.261822579680057,0.20762308153653095,0.07073440767622094
23010,0.22421926421961544,0.2102444728934013,0.06396850781153894
23011,0.1917436735946886,0.2175310522582614,0.05621847705744864
23012,0.1573689256232748,0.21395440811880262,0.05031369172099889
23013,0.12373010112362473,0.21133301676193225,0.044531922745725185
23014,0.09303497051102942,0.2057125759713542,0.040349366465739944
23015,0.06421525777808997,0.20880048612902358,0.03727395743633903
23016,0.04023839627869223,0.21668687538062514,0.036904908352810926
23017,0.022338838288052738,0.22639490947344176,0.03973428465985976
23018,0.012297043818502995,0.22759452924692483,0.04588510271866158
23019,0.005103985368683676,0.2317043377301538,0.04022635010456391
23020,0.001234452275216517,0.23528098186961258,0.04354779185631689
23021,0.00014243680098652119,0.2518312917074807,0.05351211711157584
23022,0.0,0.26709312104790406,0.061508180588018206
23023,0.0,0.26847046226931054,0.058801820642145404
23024,0.0,0.2658712860934306,0.05105178988805511
23025,0.0,0.26442729932905285,0.04207159552220446
23026,0.0,0.2624723634018952,0.029031861237544594
23027,0.0,0.24354502919805143,0.024234223151679172
23028,0.0,0.2260172513966045,0.023004059539918808
23029,0.0,0.21793092551608906,0.020420715955222043
23030,0.0,0.20773415744148307,0.017345306925821133
23031,0.0,0.20804516997534905,0.013162750645835896
23032,0.0,0.21366561076592708,0.011071472505843278
23033,0.0,0.20495725981767968,0.007627014392914257
23034,0.0,0.18667416586255825,0.005781768975273711
23035,0.0,0.18305309136111864,0.005166687169393529
23036,0.0,0.18418606559163042,0.0060278016976257846
23037,0.0,0.18174239568268347,0.00824209619879444
23038,0.0,0.1770994228556842,0.008980194365850657
23039,0.0,0.17776587828539703,0.0072579653093861485
