,Photovoltaik,Wind Onshore,Wind Offshore
2948,4.6614330905556806e-05,0.6627018579614516,0.33637485630920627
2949,0.0,0.6677895467963189,0.35776972349495084
2950,0.0,0.6718874804653586,0.36323730066464116
2951,0.0,0.6707067199166522,0.3634750214111494
2952,0.0,0.6673033512762633,0.36442590439718253
2953,0.0,0.6584650112866817,0.3523021463252606
2954,0.0,0.657457891995138,0.37084436455290587
2955,0.0,0.6508247959715229,0.3741724550040217
2956,0.0,0.6447126237193957,0.35681884050891777
2957,0.0,0.6459975690223997,0.3484986143811282
2958,0.0,0.6479770793540546,0.34992493886017784
2959,0.0,0.6468136829310644,0.3435064787044545
2960,0.0,0.6457718353880882,0.34707228990207856
2961,0.0,0.6488105573884355,0.3468345691555703
2962,0.0,0.6490883833998958,0.34754773139509515
2963,0.0,0.646466400416739,0.3511135425927192
2964,0.0,0.6506858829657927,0.36442590439718253
2965,0.0,0.6483069977426636,0.35990921021352534
2966,0.0,0.6499565896857094,0.35539251602986816
2967,0.0,0.6415349887133183,0.35705656125542606
2968,0.0,0.6284945303003994,0.3589583272274922
2969,0.0,0.6260982809515541,0.36157325543908325
2970,0.0,0.6275568675117208,0.3682294363413149
2971,0.0,0.6263587428372981,0.37821370769466234
2972,0.0,0.6260635527001216,0.38796025830150155
2973,0.0,0.6201597499565897,0.39390327696420835
2974,0.0,0.6196561903108179,0.3903374657665843
2975,0.0,0.6239451293627366,0.3786891491876789
2976,0.0,0.6209237714881056,0.3706222926640349
2977,0.0,0.6221913526653933,0.3665834599875678
2978,0.0,0.6195867338079528,0.3644452544529676
2979,0.0,0.6158881750303872,0.3744235469477686
2980,0.0,0.6117902413613474,0.3796502715879024
2981,0.0,0.614655322104532,0.3741859685550352
2982,0.0,0.6215662441396076,0.3644452544529676
2983,0.0,0.6214794235110263,0.35304149160176657
2984,0.0,0.6068067372807779,0.3297588091138977
2985,0.0,0.6022052439659663,0.3157416839426297
2986,0.0,0.5940788331307518,0.32785818197203087
2987,0.0,0.5962493488452857,0.34021225839416536
2988,0.0,0.6156624413960757,0.3435383558924323
2989,0.0,0.6189268970307346,0.3416377287505655
2990,0.0,0.6218961625282167,0.34448866946336576
2991,0.0,0.6212363257509984,0.35399180517269996
2992,0.0,0.6271054002430978,0.36824650873670134
2993,0.0,0.6330439312380621,0.3817884771225026
2994,0.0,0.6366209411356138,0.39105403443910347
2995,0.0,0.6445563465879492,0.4060214731813049
2996,0.0,0.6495745789199514,0.4245525878145066
2997,0.0,0.650060774440007,0.43191751798924066
2998,0.0,0.6557735718006599,0.4397576049494414
2999,0.0,0.6498871331828442,0.45567535726257624
3000,0.0,0.6441569716964751,0.4834720292123788
3001,0.0,0.6448689008508421,0.5062795549147809
3002,0.0,0.6487237367598542,0.5145947986604484
3003,0.0,0.6534294148289633,0.5428666273957178
3004,0.0,0.6609480812641083,0.5680499370254535
3005,0.0,0.6636916131272791,0.577790651127521
3006,0.0,0.6719048445910748,0.5977472361171229
3007,0.00018644265624086144,0.6703247091508943,0.6267318000305924
3008,0.0015847625780473222,0.6741795450599062,0.6509647960893946
3009,0.0058263330075269204,0.6778781038374718,0.6789990464319305
3010,0.01556796179611193,0.6758985935058169,0.7170115892692674
3011,0.027803261111918463,0.66452509116166,0.74338279086267
3012,0.04106399503704973,0.6597325924639694,0.7604884351394716
3013,0.05535016357150574,0.6612779996527175,0.7768813442380731
3014,0.07145414800431014,0.6596805000868207,0.7954124588712749
3015,0.08485471392162207,0.6591248480639,0.8061034865442759
3016,0.09655399060073612,0.6576141691265844,0.8068162217224759
3017,0.10869606858842222,0.6576315332523007,0.8089544272570761
3018,0.12095467323625886,0.6632748741100886,0.8175072493954769
3019,0.13025350071627181,0.6641083521444695,0.8205957685010106
3020,0.13526414710274498,0.6579961798923424,0.8203581901082772
3021,0.1405078468095192,0.6603403368640389,0.8232091308210775
3022,0.1459612945045644,0.6610869942698385,0.8224963956428774
3023,0.14677698112561818,0.6634832436186838,0.822258817250144
3024,0.14824521704351495,0.6543670776176419,0.8189327197518771
3025,0.1416964187430547,0.6531342246917867,0.8217836604646773
3026,0.1380374816143278,0.653342594200382,0.8165569358245435
3027,0.13845697759086972,0.6530474040632054,0.8049155945806091
3028,0.13580016973943745,0.6523528390345547,0.7975506644058751
3029,0.13062638602875354,0.6561382184407015,0.7970755076204084
3030,0.12086145190813843,0.6529953116860566,0.7493222506810039
3031,0.11729573610753195,0.6501823233200208,0.7231886274803347
3032,0.1101176938422588,0.653985066851884,0.7664278949578055
3033,0.10070233970209529,0.6562771314464316,0.7996888699404753
3034,0.08779118575741564,0.6587775655495746,0.7961251940494749
3035,0.07739700767198761,0.665810036464664,0.7987385563695418
3036,0.06499857103197032,0.674804653585692,0.8006391835114087
3037,0.0555366062277466,0.6765584302830352,0.8020646538678088
3038,0.047496266677359456,0.6809168258378191,0.8077665352934094
3039,0.03619318064275723,0.683677721826706,0.81418115189721
3040,0.027080795818985124,0.6854662267754819,0.8246346011774776
3041,0.017502304354610868,0.6828442437923251,0.8274855418902779
3042,0.009928071444825872,0.6811946518492794,0.8350880504577453
3043,0.00321613582015486,0.6891821496787637,0.8374638343850788
3044,0.0007457706249634458,0.6918562250390693,0.8412650886688126
3045,6.991599609032304e-05,0.6968050008682063,0.8412650886688126
3046,0.0,0.6941830178850494,0.8412650886688126
3047,0.0,0.6997048098628234,0.8407899318833458
3048,0.0,0.7001215488800139,0.8412650886688126
3049,0.0,0.7022747004688314,0.8448287645598128
3050,0.0,0.7014064941830179,0.8498179108072133
3051,0.0,0.6997395381142559,0.8517185379490801
3052,0.0,0.6991144295884703,0.846966970094413
3053,0.0,0.6986629623198471,0.8493427540217466
3054,0.0,0.6978468484111825,0.8574204193746807
3055,0.0,0.6992533425942004,0.8666859766912816
3056,0.0,0.6966660878624761,0.8711999661532153
3057,0.0,0.6987671470741448,0.8702496525822819
3058,0.0,0.6966313596110436,0.8678738686549483
3059,0.0,0.6953811425594721,0.8638350359784813
3060,0.0,0.692481333564855,0.8662108199058148
3061,0.0,0.6871852752213926,0.8664483982985483
3062,0.0,0.6851884007640215,0.8631223008002812
3063,0.0,0.6876020142385831,0.8626471440148145
3064,0.0,0.6828616079180413,0.8590834681238142
3065,0.0,0.6802569890606008,0.8567076841964806
3066,0.0,0.6790415002604618,0.8543319002691471
3067,0.0,0.6817676679979163,0.8441160293816128
3068,0.0,0.6809341899635354,0.8422154022397459
3069,0.0,0.6792845980204897,0.8419778238470126
3070,0.0,0.6736933495398507,0.8346128936722785
3071,0.0,0.6641778086473346,0.8272479634975445
3072,0.0,0.6663656884875846,0.8186800498290784
3073,0.0,0.6659142212189616,0.8146436342701763
3074,0.0,0.6629449557214794,0.8134564532234404
3075,0.0,0.6658794929675291,0.8049087496869419
3076,0.0,0.6632575099843723,0.7939866840569716
3077,0.0,0.657839902760896,0.7897128322887224
3078,0.0,0.6567285987150547,0.7875759064045977
3079,0.0,0.655652022920646,0.7863887253578619
3080,0.0,0.6594721305782254,0.7809276925428766
3081,0.0,0.6603577009897552,0.77475435109985
3082,0.0,0.6524222955374197,0.7624076682137966
3083,0.0,0.6495919430456677,0.7543348370959925
3084,0.0,0.6452509116166001,0.743175335256675
3085,0.0,0.6427852057648897,0.7322532696267047
3086,0.0,0.6408230595589512,0.7232306936715118
3087,0.0,0.6370550442785206,0.708984521110681
3088,0.0,0.6286160791804133,0.7073224676452508
3089,0.0,0.6258204549400938,0.7106465745761112
3090,0.0,0.623389477339816,0.6990122003180994
3091,0.0,0.6176940441048793,0.7020988710396128
3092,0.0,0.6004688313943393,0.6923639864563783
3093,0.0,0.5958673380795277,0.6795424311516306
3094,0.0,0.5872547317242577,0.6626844602879808
3095,0.0,0.5859176940441049,0.6574608636823428
3096,0.0,0.5779301962146206,0.6557988102169126
3097,0.0,0.5700989755165827,0.6593603533571203
3098,0.0,0.5600972391040111,0.6322926254915416
3099,0.0,0.5481159923597847,0.6213705598615714
3100,0.0,0.5323493662094113,0.6151972184185447
3101,2.330349889586107e-05,0.516773745441917,0.6085490045568236
3102,2.330349889586107e-05,0.5069109220350755,0.6137726011624616
3103,0.0004893734768130825,0.49798576141691264,0.5895541078090492
3104,0.0038916843156087985,0.4884875846501129,0.5810064042725507
3105,0.011162375971117453,0.47714881055738845,0.5705592110612747
3106,0.02004100905044052,0.46327487411008855,0.5548884212443609
3107,0.03201900748291311,0.45105052960583436,0.5513268781041532
3108,0.04602441031932561,0.43972911963882616,0.5368432693339751
3109,0.061754272074031835,0.43271401284945304,0.5221222243544499
3110,0.07878912976690627,0.4200208369508595,0.5138119570272986
3111,0.09514818599180075,0.41229380100711926,0.5100129776777437
3112,0.11087804774650696,0.40567806910922033,0.5171360639581591
3113,0.12560585904869115,0.3962840770967182,0.5138119570272986
3114,0.13870242542816508,0.39218614342767844,0.5074011793749247
3115,0.15028426437940803,0.38902587254731724,0.5128622121899099
3116,0.1665967136065108,0.3826011460322973,0.5055016897001473
3117,0.17337803178520636,0.3760722347629797,0.5301950554722541
3118,0.17862131903677508,0.3763153325230075,0.54990226084807
3119,0.18074193743629846,0.37051571453377324,0.5477653349639454
3120,0.1841209447761983,0.36789373155061644,0.53138223651899
3121,0.17519570469908352,0.36294495572147945,0.5149991380740345
3122,0.16862411801045069,0.35634658794929674,0.5088257966310078
3123,0.16251860129973508,0.3478555304740406,0.49386731544213547
3124,0.1580909365095215,0.3413439833304393,0.4860319205336785
3125,0.1479772179887178,0.33129015454071886,0.4936298792327883
3126,0.13772367847453892,0.3216704288939052,0.49149295334866366
3127,0.1287518313996324,0.3133356485500955,0.4943421878608298
3128,0.11647088748151362,0.30095502691439485,0.5126247759805627
3129,0.1097128728017139,0.2882444868900851,0.536605833124628
3130,0.09936611929195159,0.27900677200902935,0.5617740713154291
3131,0.08801731532966725,0.2642299010244834,0.5954900130427287
3132,0.07890564726138558,0.2532557735718007,0.6263567202578622
3133,0.06541292140068201,0.24328876541066158,0.6522372670767048
3134,0.052852335495812905,0.23175898593505817,0.6660085672188413
3135,0.0405247845799024,0.2206806737280778,0.6676706206842715
3136,0.028640000143013253,0.21750303872200036,0.6902270605722537
3137,0.01889913760454333,0.21448168084736932,0.7222809488341231
3138,0.009740862538469926,0.20826532384094462,0.7605081785390192
3139,0.0024934743818571343,0.20628581350928982,0.8025343875934701
3140,0.0004893734768130825,0.20474040632054177,0.8255656999001466
3141,2.330349889586107e-05,0.20130230942872027,0.8412364897170606
3142,2.330349889586107e-05,0.20156277131446432,0.8509713743002949
3143,0.0,0.2033165480118076,0.8561949709059329
3144,0.0,0.20713665566938705,0.8711534520948052
3145,0.0,0.21099149157839903,0.8797011556313038
3146,0.0,0.21651328355617294,0.881363209096734
3147,0.0,0.22224344504254212,0.8811257728873868
3148,0.0,0.22757423163743706,0.8778016659565263
3149,0.0,0.2351102621982983,0.8756647400724017
3150,0.0,0.24068414655322104,0.8808883366780397
3151,0.0,0.24707414481680848,0.8808883366780397
3152,0.0,0.25598194130925506,0.883975007399553
3153,0.0,0.2646987324188227,0.8808883366780397
3154,0.0,0.275256120854315,0.8799385918406509
3155,0.0,0.28534467789546797,0.8751898676537073
3156,0.0,0.2973953811425595,0.8728155055602356
3157,0.0,0.3102274700468831,0.8751898676537073
3158,0.0,0.3228859176940441,0.8728155055602356
3159,0.0,0.33695085952422293,0.8683042175826391
3160,0.0,0.35037332870289983,0.8526334277657251
3161,0.0,0.36393471088730683,0.8421862345544492
3162,0.0,0.37680152804306305,0.8386246914142416
3163,0.0,0.39197777391908317,0.823428774016022
3164,0.0,0.40474040632054176,0.8101323462925799
3165,0.0,0.4173988539677027,0.7968359185691377
3166,0.0,0.42873762806042715,0.7631199768418382
3167,0.0,0.44209064073623894,0.7251301833462892
3168,0.0,0.46216357006424724,0.6926617582524744
3169,0.0,0.4801180760548706,0.664661043119281
3170,0.0,0.4947560340336864,0.6338127976335592
3171,0.0,0.5102969265497482,0.6134054967737741
3172,0.0,0.5258030908143775,0.5913371365416809
3173,0.0,0.5376627886785901,0.5835064280722284
3174,0.0,0.5515540892516062,0.5804216035236562
3175,0.0,0.5555999305434971,0.5780486615632161
3176,0.0,0.5724084042368467,0.5692687763095876
3177,0.0,0.5855183191526306,0.5842183106603605
3178,0.0,0.5952248654280257,0.5958457262665171
3179,0.0,0.6010244834172599,0.6039137289320136
3180,0.0,0.6051918735891648,0.6195751458709184
3181,0.0,0.6152630665046015,0.6086596128528938
3182,0.0,0.6216183365167564,0.5967949030506932
3183,0.0,0.6298489321062685,0.5951338436783851
3184,0.0,0.6404410487931933,0.6103206722252019
3185,0.0,0.6484806389998263,0.593710078502121
3186,0.0,0.6550442785205765,0.5870658410128886
3187,0.0,0.6619899288070845,0.5889641945812407
3188,0.0,0.6659489494703942,0.5896760771693728
3189,0.0,0.6670776176419517,0.593710078502121
3190,0.0,0.6668171557562077,0.5863539584247566
3191,0.0,0.6747178329571106,0.5638110098005753
3192,0.0,0.6832957110609481,0.5495733580379345
3193,0.0,0.6877756554957458,0.5222845254928731
3194,0.0,0.6912658447647161,0.4983178116924277
3195,0.0,0.6962840770967181,0.4940465161636355
3196,0.0,0.6932106268449384,0.47909698181286264
3197,0.0,0.7005903802743532,0.47363921530385034
3198,0.0,0.7062684493835736,0.4591642693451655
3199,0.0002563183265496757,0.7079180413266192,0.4484860305231849
3200,0.0015379099592980543,0.7057996179892343,0.42950249483966385
3201,0.004450618215544369,0.7053828789720438,0.41407837209680304
3202,0.009530381414437942,0.7050529605834346,0.4081460171957027
3203,0.01710342288067836,0.7067893731550616,0.4045866042550425
3204,0.024233732691969337,0.709255079006772,0.39817966096185414
3205,0.03222620414710923,0.7066678242750477,0.3848911859833894
3206,0.04126725057449779,0.7072582045494009,0.3704162400247046
3207,0.05086753698708564,0.6977426636568849,0.3552294114778877
3208,0.06028141007127373,0.6960930717138392,0.33007622669722236
3209,0.07081376312586041,0.7037332870289981,0.32105904724754986
3210,0.08239469115269575,0.7138913005730162,0.3008890405838087
3211,0.08791718600653876,0.7193610001736412,0.28688868301721193
3212,0.09553683080487912,0.715940267407536,0.26529491117720677
3213,0.10208459896492084,0.7212536898767147,0.23420937149544102
3214,0.10830614380026296,0.7250564334085778,0.22756513400620865
3215,0.11217422036455807,0.7314985240493141,0.21332748224356785
3216,0.11597239193070327,0.7319847195693697,0.19529312334422286
3217,0.11741709522580143,0.727504775134572,0.19363206397191476
3218,0.11993367515919826,0.7275742316374371,0.18769970907081443
3219,0.12058612180859743,0.7197430109393992,0.18034358899345002
3220,0.11683455357455218,0.7149331481159924,0.18508947291433028
3221,0.11394514698435583,0.7141517624587602,0.18746241487477042
3222,0.10497400555511718,0.7180065983677721,0.18153005997367008
3223,0.09740096408887676,0.7174856745962841,0.17583499926861376
3224,0.09003763761708608,0.7167390171904845,0.1706145269556455
3225,0.08127621118229716,0.7146900503559646,0.1725128805239976
3226,0.07167592476970931,0.7141170342073276,0.17773335283696587
3227,0.06654955823871579,0.7228685535683278,0.17797064703300988
3228,0.05538806020077992,0.7301614863691613,0.16586864303476523
3229,0.04818784539133903,0.724743879145685,0.1509191086839924
3230,0.039123497297900496,0.7232852925855183,0.1492580493116843
3231,0.030851405850160964,0.7214273311338774,0.15234287386025647
3232,0.022695822732671286,0.7157145337732245,0.14190192923431988
3233,0.014959669604081072,0.7150026046188575,0.13027451362816325
3234,0.0077594547946401825,0.708803611738149,0.11793521543387456
3235,0.00226026160684714,0.7051745094634485,0.11674874445365449
3236,0.00037282665679952827,0.6977947560340337,0.12125733417849074
3237,2.3301666049970517e-05,0.6936273658621288,0.1274269832756351
3238,2.3301666049970517e-05,0.687081090467095,0.13359663237277944
3239,0.0,0.680013891300573,0.14617322476311212
3240,0.0,0.6824275047751346,0.15519040421278463
3241,0.0,0.6856745962840771,0.16207193589806101
3242,0.0,0.6830526133009203,0.1763095876607018
3243,0.0,0.6859524222955374,0.1834284135420222
3244,0.0,0.6886612259072755,0.1941066523640028
3245,0.0,0.6876020142385831,0.19386935816795878
3246,0.0,0.6729987845111999,0.19553041754026687
3247,0.0,0.6685535683278347,0.1924455929916947
3248,0.0,0.6649591943045667,0.2083443041266436
3249,0.0,0.6554089251606182,0.216175012596096
3250,0.0,0.653603056086126,0.2249548978497245
3251,0.0,0.643514499044973,0.23634501925983714
3252,0.0,0.6291022747004689,0.2410909031807174
3253,0.0,0.632453550963709,0.24939620004225788
3254,0.0,0.6224691786768536,0.26126090984445854
3255,0.0,0.6040111130404584,0.27098997188226304
3256,0.0,0.5823059558951207,0.2913972727420482
3257,0.0,0.5702726167737454,0.3146521039543615
3258,0.0,0.5570064247265151,0.33719505257854276
3259,0.0,0.5518840076402153,0.3436019958717311
3260,0.0,0.541778086473346,0.3545175288897557
